Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
5276,3973,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4080,24413.23,SAT,configuration crashed; runnning SBS,5.776,
5277,3974,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,4081,24416.23,SAT,configuration crashed; runnning SBS,3.405,
5278,3975,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4082,24421.23,SAT,configuration crashed; runnning SBS,5.701,
5279,3976,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,4083,24426.23,SAT,configuration crashed; runnning SBS,5.768,
5280,76,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,4084,24426.23,TIMEOUT,,0.0,
5281,3977,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4084,24429.23,SAT,configuration crashed; runnning SBS,3.471,
5282,3978,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4085,24432.23,SAT,configuration crashed; runnning SBS,3.19,
5283,3979,7,2.0,0,2.302600525665283,-1,2.0,-1.0,1,8985577.1,4086,24434.23,SAT,configuration crashed; runnning SBS,2.964,
5284,3980,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4086,24437.23,SAT,configuration crashed; runnning SBS,3.494,
5285,3981,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4087,24440.23,SAT,configuration crashed; runnning SBS,3.241,
5286,3982,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4088,24443.23,SAT,configuration crashed; runnning SBS,3.427,
5287,3983,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4089,24446.23,SAT,configuration crashed; runnning SBS,3.17,
5288,3984,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4090,24449.23,SAT,configuration crashed; runnning SBS,3.091,
5289,3985,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,4091,24452.23,SAT,configuration crashed; runnning SBS,3.441,
5290,2352,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4092,24452.23,TIMEOUT,,0.0,
5291,3986,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4092,24455.23,SAT,configuration crashed; runnning SBS,3.114,
5292,3987,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4093,24458.23,SAT,configuration crashed; runnning SBS,3.217,
5293,3988,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4094,24461.23,SAT,configuration crashed; runnning SBS,3.066,
5294,161,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,4095,24461.23,TIMEOUT,,0.0,
5295,3989,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,4095,24466.23,SAT,configuration crashed; runnning SBS,5.794,
5296,3990,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,4096,24471.23,SAT,configuration crashed; runnning SBS,5.68,
5297,3991,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6806024.0,4097,24473.23,SAT,configuration crashed; runnning SBS,2.992,
5298,3992,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,466727.64,4097,24477.23,SAT,everything ok,4.183,
5299,3993,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,532789.28,4098,24481.23,SAT,everything ok,4.17,
5300,3994,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4099,24484.23,SAT,configuration crashed; runnning SBS,3.165,
5301,3995,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4100,24487.23,SAT,configuration crashed; runnning SBS,3.142,
5302,169,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,4101,24487.23,TIMEOUT,,0.0,
5303,3996,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4101,24492.23,SAT,configuration crashed; runnning SBS,5.753,
5304,3997,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4102,24495.23,SAT,configuration crashed; runnning SBS,3.215,
5305,3998,7,2.0,0,2.302600525665283,-1,2.0,-1.0,1,8985577.1,4103,24497.23,SAT,configuration crashed; runnning SBS,2.94,
5306,3999,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4103,24500.23,SAT,configuration crashed; runnning SBS,3.392,
5307,4000,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4104,24503.23,SAT,configuration crashed; runnning SBS,3.192,
5308,4001,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4105,24506.23,SAT,configuration crashed; runnning SBS,3.295,
5309,4002,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4106,24509.23,SAT,configuration crashed; runnning SBS,3.191,
5310,4003,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4107,24512.23,SAT,configuration crashed; runnning SBS,3.567,
5311,4004,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4108,24515.23,SAT,configuration crashed; runnning SBS,3.191,
5312,4005,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,4109,24520.23,SAT,configuration crashed; runnning SBS,5.76,
5313,236,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,4110,24520.23,TIMEOUT,,0.0,
5314,27,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,4110,24520.23,TIMEOUT,,0.0,
5315,4006,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4110,24525.23,SAT,configuration crashed; runnning SBS,5.7,
5316,4007,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4111,24528.23,SAT,configuration crashed; runnning SBS,3.271,
5317,4008,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,4112,24531.23,SAT,configuration crashed; runnning SBS,3.24,
5318,4009,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4113,24534.23,SAT,configuration crashed; runnning SBS,3.241,
5319,4010,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4114,24537.23,SAT,configuration crashed; runnning SBS,3.147,
5320,4011,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4115,24540.23,SAT,configuration crashed; runnning SBS,3.189,
5321,91,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,4116,24540.23,TIMEOUT,,0.0,
5322,4012,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4116,24543.23,SAT,configuration crashed; runnning SBS,3.264,
5323,4013,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4117,24546.23,SAT,configuration crashed; runnning SBS,3.166,
5324,4014,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,4118,24551.23,SAT,configuration crashed; runnning SBS,5.642,
5325,450,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,4119,24551.23,TIMEOUT,,0.0,
5326,4015,9,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.17626634E7,4119,24553.23,SAT,configuration crashed; runnning SBS,2.956,
5327,76,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,4120,24553.23,TIMEOUT,,0.0,
5328,109,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,4120,24553.23,TIMEOUT,,0.0,
5329,4016,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4120,24558.23,SAT,configuration crashed; runnning SBS,5.68,
5330,4017,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4121,24563.23,SAT,configuration crashed; runnning SBS,5.755,
5331,4018,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4122,24568.23,SAT,configuration crashed; runnning SBS,5.728,
5332,475,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,4123,24568.23,TIMEOUT,,0.0,
5333,4019,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4123,24571.23,SAT,configuration crashed; runnning SBS,3.543,
5334,4020,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,240198.25,4124,24575.23,SAT,everything ok,4.168,
5335,616,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,4125,24575.23,TIMEOUT,,0.0,
5336,4021,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4125,24580.23,SAT,configuration crashed; runnning SBS,5.675,
5337,4022,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4126,24583.23,SAT,configuration crashed; runnning SBS,3.2,
5338,4023,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,4127,24586.23,SAT,configuration crashed; runnning SBS,3.041,
5339,4024,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,4128,24591.23,SAT,configuration crashed; runnning SBS,5.71,
5340,4025,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,4129,24594.23,SAT,configuration crashed; runnning SBS,3.217,
5341,4026,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4130,24597.23,SAT,configuration crashed; runnning SBS,3.142,
5342,4027,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4131,24602.23,SAT,configuration crashed; runnning SBS,5.803,
5343,994,5,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,1037497.52002,4132,24605.23,SAT,everything ok,3.189,
5344,4028,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,467230.26,4133,24609.23,SAT,everything ok,4.144,
5345,4029,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,596251.38002,4134,24613.23,SAT,everything ok,4.171,
5346,86,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,4135,24613.23,TIMEOUT,,0.0,
5347,4030,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4135,24616.23,SAT,configuration crashed; runnning SBS,3.116,
5348,4031,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4136,24621.23,SAT,configuration crashed; runnning SBS,5.743,
5349,4032,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,4137,24626.23,SAT,configuration crashed; runnning SBS,5.758,
5350,4033,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4138,24629.23,SAT,configuration crashed; runnning SBS,3.166,
5351,4034,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4139,24634.23,SAT,configuration crashed; runnning SBS,5.803,
5352,4035,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,305057.61,4140,24638.23,SAT,everything ok,4.179,
5353,4036,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,4141,24643.23,SAT,configuration crashed; runnning SBS,5.702,
5354,4037,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4142,24646.23,SAT,configuration crashed; runnning SBS,3.242,
5355,4038,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4143,24651.23,SAT,configuration crashed; runnning SBS,5.778,
5356,4039,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4144,24654.23,SAT,configuration crashed; runnning SBS,3.165,
5357,4040,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,4145,24659.23,SAT,configuration crashed; runnning SBS,5.755,
5358,4041,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4146,24662.23,SAT,configuration crashed; runnning SBS,3.165,
5359,405,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4147,24662.23,TIMEOUT,,0.0,
5360,4042,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4147,24665.23,SAT,configuration crashed; runnning SBS,3.191,
5361,4043,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4148,24668.23,SAT,configuration crashed; runnning SBS,3.141,
5362,4044,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4149,24673.23,SAT,configuration crashed; runnning SBS,5.657,
5363,4045,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,4150,24678.23,SAT,configuration crashed; runnning SBS,5.802,
5364,4046,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,4151,24683.23,SAT,configuration crashed; runnning SBS,5.653,
5365,4047,6,2.0,0,2.302600525665283,-1,2.0,-1.0,1,9476049.7,4152,24685.23,SAT,configuration crashed; runnning SBS,3.014,
5366,4048,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,823000.02,4152,24689.23,SAT,everything ok,4.171,
5367,4049,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4153,24694.23,SAT,configuration crashed; runnning SBS,5.752,
5368,442,10,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,680717.87,4154,24697.23,SAT,everything ok,3.19,
5369,4050,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,4155,24702.23,SAT,configuration crashed; runnning SBS,5.683,
5370,4051,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,4156,24705.23,SAT,configuration crashed; runnning SBS,3.23,
5371,4052,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,4157,24710.23,SAT,configuration crashed; runnning SBS,5.844,
5372,4053,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,4158,24713.23,SAT,configuration crashed; runnning SBS,3.366,
5373,4054,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,4159,24716.23,SAT,configuration crashed; runnning SBS,3.316,
5374,4055,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,109366.83,4160,24720.23,SAT,everything ok,4.17,
5375,4056,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4161,24723.23,SAT,configuration crashed; runnning SBS,3.229,
5376,4057,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4162,24726.23,SAT,configuration crashed; runnning SBS,3.099,
5377,4058,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,4163,24731.23,SAT,configuration crashed; runnning SBS,5.726,
5378,247,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,4164,24731.23,TIMEOUT,,0.0,
5379,4059,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,4164,24736.23,SAT,configuration crashed; runnning SBS,5.701,
5380,4060,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4165,24741.23,SAT,configuration crashed; runnning SBS,5.653,
5381,4061,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,4166,24746.23,SAT,configuration crashed; runnning SBS,5.749,
5382,4062,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4167,24751.23,SAT,configuration crashed; runnning SBS,5.778,
5383,4063,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,829697.66,4168,24755.23,SAT,everything ok,4.17,
5384,4064,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1479200.23,4169,24759.23,SAT,everything ok,4.171,
5385,4065,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,4170,24764.23,SAT,configuration crashed; runnning SBS,5.654,
5386,4066,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,96655.06,4171,24768.23,SAT,everything ok,4.2,
5387,4067,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,103918.08,4172,24772.23,SAT,everything ok,4.168,
5388,4068,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4173,24777.23,SAT,configuration crashed; runnning SBS,5.652,
5389,4069,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4174,24780.23,SAT,configuration crashed; runnning SBS,3.191,
5390,4070,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4175,24783.23,SAT,configuration crashed; runnning SBS,3.216,
5391,4071,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,683965.81,4176,24787.23,SAT,everything ok,4.193,
5392,4072,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4177,24790.23,SAT,configuration crashed; runnning SBS,3.166,
5393,4073,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4178,24793.23,SAT,configuration crashed; runnning SBS,3.341,
5394,4074,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,392991.09,4179,24797.23,SAT,everything ok,4.171,
5395,4075,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4180,24800.23,SAT,configuration crashed; runnning SBS,3.065,
5396,4076,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,4181,24803.23,SAT,configuration crashed; runnning SBS,3.167,
5397,4077,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,4182,24808.23,SAT,configuration crashed; runnning SBS,5.726,
5398,4078,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,4183,24813.23,SAT,configuration crashed; runnning SBS,5.665,
5399,349,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,4184,24813.23,TIMEOUT,,0.0,
5400,4079,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,87673.61,4184,24817.23,SAT,everything ok,4.17,
5401,4080,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4185,24822.23,SAT,configuration crashed; runnning SBS,5.804,
5402,112,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4186,24822.23,TIMEOUT,,0.0,
5403,4081,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4186,24825.23,SAT,configuration crashed; runnning SBS,3.418,
5404,4082,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.39335086001E7,4187,24827.23,SAT,configuration crashed; runnning SBS,3.014,
5405,4083,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4187,24832.23,SAT,configuration crashed; runnning SBS,5.63,
5406,1053,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,4188,24832.23,TIMEOUT,,0.0,
5407,4084,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4188,24837.23,SAT,configuration crashed; runnning SBS,5.706,
5408,4085,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,4189,24840.23,SAT,configuration crashed; runnning SBS,3.039,
5409,4086,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4190,24843.23,SAT,configuration crashed; runnning SBS,3.241,
5410,4087,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4191,24846.23,SAT,configuration crashed; runnning SBS,3.115,
5411,4088,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4192,24849.23,SAT,configuration crashed; runnning SBS,3.065,
5412,4089,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4193,24854.23,SAT,configuration crashed; runnning SBS,5.651,
5413,4090,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,4194,24859.23,SAT,configuration crashed; runnning SBS,5.73,
5414,4091,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,4195,24862.23,SAT,configuration crashed; runnning SBS,3.216,
5415,4092,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,398695.51,4196,24866.23,SAT,everything ok,4.169,
5416,4093,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4197,24869.23,SAT,configuration crashed; runnning SBS,3.115,
5417,4094,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4198,24872.23,SAT,configuration crashed; runnning SBS,3.04,
5418,4095,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4199,24877.23,SAT,configuration crashed; runnning SBS,5.649,
5419,4096,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4200,24880.23,SAT,configuration crashed; runnning SBS,3.328,
5420,4097,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4201,24883.23,SAT,configuration crashed; runnning SBS,3.266,
5421,4098,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,4202,24888.23,SAT,configuration crashed; runnning SBS,5.876,
5422,4099,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,395121.06,4203,24892.23,SAT,everything ok,4.176,
5423,4100,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6806024.0,4204,24894.23,SAT,configuration crashed; runnning SBS,3.015,
5424,4101,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4204,24899.23,SAT,configuration crashed; runnning SBS,5.628,
5425,4102,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,4205,24904.23,SAT,configuration crashed; runnning SBS,5.7,
5426,4103,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4206,24907.23,SAT,configuration crashed; runnning SBS,3.24,
5427,136,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,4207,24907.23,TIMEOUT,,0.0,
5428,217,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,4207,24907.23,TIMEOUT,,0.0,
5429,4104,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4207,24912.23,SAT,configuration crashed; runnning SBS,5.739,
5430,4105,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,4208,24915.23,SAT,configuration crashed; runnning SBS,3.216,
5431,4106,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4209,24918.23,SAT,configuration crashed; runnning SBS,3.066,
5432,4107,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4210,24921.23,SAT,configuration crashed; runnning SBS,3.291,
5433,141,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,4211,24921.23,TIMEOUT,,0.0,
5434,172,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,4211,24921.23,TIMEOUT,,0.0,
5435,4108,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4211,24924.23,SAT,configuration crashed; runnning SBS,3.415,
5436,4109,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,4212,24927.23,SAT,configuration crashed; runnning SBS,3.125,
5437,4110,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,4213,24930.23,SAT,configuration crashed; runnning SBS,3.107,
5438,4111,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4214,24933.23,SAT,configuration crashed; runnning SBS,3.165,
5439,4112,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,87878.28,4215,24937.23,SAT,everything ok,4.172,
5440,4113,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,4216,24942.23,SAT,configuration crashed; runnning SBS,5.624,
5441,4114,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,4217,24947.23,SAT,configuration crashed; runnning SBS,5.708,
5442,4115,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,4218,24952.23,SAT,configuration crashed; runnning SBS,5.704,
5443,4116,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4219,24955.23,SAT,configuration crashed; runnning SBS,3.313,
5444,4117,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,4220,24960.23,SAT,configuration crashed; runnning SBS,5.63,
5445,4118,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,4221,24965.23,SAT,configuration crashed; runnning SBS,5.736,
5446,4119,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4222,24968.23,SAT,configuration crashed; runnning SBS,3.19,
5447,4120,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4223,24973.23,SAT,configuration crashed; runnning SBS,5.677,
5448,4121,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,4224,24976.23,SAT,configuration crashed; runnning SBS,3.315,
5449,4122,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,4225,24981.23,SAT,configuration crashed; runnning SBS,5.774,
5450,2776,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,4226,24981.23,TIMEOUT,,0.0,
5451,4123,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4226,24986.23,SAT,configuration crashed; runnning SBS,5.678,
5452,251,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,4227,24986.23,TIMEOUT,,0.0,
5453,4124,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4227,24991.23,SAT,configuration crashed; runnning SBS,5.702,
5454,4125,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,4228,24996.23,SAT,configuration crashed; runnning SBS,5.649,
5455,383,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,4229,24996.23,TIMEOUT,,0.0,
5456,4126,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,4229,24999.23,SAT,configuration crashed; runnning SBS,3.316,
5457,4127,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,4230,25002.23,SAT,configuration crashed; runnning SBS,3.394,
5458,4128,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,4231,25005.23,SAT,configuration crashed; runnning SBS,3.167,
5459,4129,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,4232,25010.23,SAT,configuration crashed; runnning SBS,5.788,
5460,4130,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,4233,25013.23,SAT,configuration crashed; runnning SBS,3.065,
5461,4131,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,4234,25018.23,SAT,configuration crashed; runnning SBS,5.726,
5462,4132,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,4235,25021.23,SAT,configuration crashed; runnning SBS,3.141,
5463,4133,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,4236,25026.23,SAT,configuration crashed; runnning SBS,5.651,
5464,4134,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,4237,25031.23,SAT,configuration crashed; runnning SBS,5.753,
5465,4135,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,30022.42,4238,25035.23,SAT,everything ok,4.171,
5466,4136,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4239,25038.23,SAT,configuration crashed; runnning SBS,3.191,
5467,4137,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,4240,25041.23,SAT,configuration crashed; runnning SBS,3.094,
5468,4138,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,4241,25046.23,SAT,configuration crashed; runnning SBS,5.605,
5469,4139,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,4242,25049.23,SAT,configuration crashed; runnning SBS,3.116,
5470,4140,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,4243,25052.23,SAT,configuration crashed; runnning SBS,3.291,
5471,4141,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,4244,25057.23,SAT,configuration crashed; runnning SBS,5.636,
