Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
15019,2375,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,167076.062109,1212,1816.879999,SAT,everything ok,0.796,
15020,2376,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3154571.61911,1212,1819.879999,SAT,configuration crashed; runnning SBS,3.841,
15021,2377,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,259825.581119,1213,1819.879999,SAT,everything ok,0.854,
15022,2377,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,264291.220523,1213,1819.879999,SAT,everything ok,0.954,
15023,2377,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,210132.526665,1213,1819.879999,SAT,everything ok,0.754,
15024,2377,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,171470.801149,1213,1819.879999,SAT,everything ok,0.864,
15025,2377,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257489.824202,1213,1819.879999,SAT,everything ok,0.854,
15026,2377,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262006.262234,1213,1819.879999,SAT,everything ok,0.88,
15027,2377,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,212200.789765,1213,1819.879999,SAT,everything ok,0.88,
15028,2377,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,122062.003229,1213,1819.879999,SAT,everything ok,0.789,
15029,2377,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,114580.977614,1213,1819.879999,SAT,everything ok,0.875,
15030,2377,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159162.81283,1213,1819.879999,SAT,everything ok,0.856,
15031,2378,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,167719.576967,1213,1822.879999,SAT,everything ok,3.189,
15032,2379,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257024.237691,1214,1822.879999,SAT,everything ok,0.865,
15033,2379,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,160569.978654,1214,1822.879999,SAT,everything ok,0.956,
15034,2379,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,215965.015646,1214,1822.879999,SAT,everything ok,0.954,
15035,2379,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263064.181616,1214,1822.879999,SAT,everything ok,0.857,
15036,2379,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,313930.846058,1214,1822.879999,SAT,everything ok,0.996,
15037,2379,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222615.74417,1214,1822.879999,SAT,everything ok,0.95,
15038,2379,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259845.36425,1214,1822.879999,SAT,everything ok,0.78,
15039,2379,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,168053.913331,1214,1822.879999,SAT,everything ok,0.888,
15040,2379,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,114118.421868,1214,1822.879999,SAT,everything ok,0.755,
15041,2379,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,163161.313181,1214,1822.879999,SAT,everything ok,0.871,
15042,2380,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,4131768.17086,1214,1825.879999,SAT,configuration crashed; runnning SBS,3.668,
15043,2381,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,210182.56991,1215,1825.879999,SAT,everything ok,0.855,
15044,2381,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,69577.937772,1215,1825.879999,SAT,everything ok,0.879,
15045,2381,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,112798.105089,1215,1825.879999,SAT,everything ok,0.855,
15046,2381,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,211736.918974,1215,1825.879999,SAT,everything ok,0.854,
15047,2381,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,161886.604198,1215,1825.879999,SAT,everything ok,0.78,
15048,2381,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,118872.825619,1215,1825.879999,SAT,everything ok,0.854,
15049,2381,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261945.089791,1215,1825.879999,SAT,everything ok,0.775,
15050,2381,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159162.81283,1215,1825.879999,SAT,everything ok,0.955,
15051,2381,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,160689.940026,1215,1825.879999,SAT,everything ok,0.866,
15052,2381,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,169876.771493,1215,1825.879999,SAT,everything ok,0.99,
15053,2382,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,165237.937837,1215,1825.879999,SAT,everything ok,0.865,
15054,2382,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,215300.140627,1215,1825.879999,SAT,everything ok,0.854,
15055,2382,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,309503.271307,1215,1825.879999,SAT,everything ok,0.879,
15056,2382,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,161551.931095,1215,1825.879999,SAT,everything ok,0.854,
15057,2382,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,159240.289227,1215,1825.879999,SAT,everything ok,0.871,
15058,2382,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,63834.046227,1215,1825.879999,SAT,everything ok,0.826,
15059,2382,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262930.720946,1215,1825.879999,SAT,everything ok,0.777,
15060,2382,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,258951.844357,1215,1825.879999,SAT,everything ok,0.754,
15061,2382,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,168725.934908,1215,1825.879999,SAT,everything ok,0.754,
15062,2382,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,210412.975563,1215,1825.879999,SAT,everything ok,0.755,
15063,2383,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,111331.210343,1216,1825.879999,SAT,everything ok,0.955,
15064,2383,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,217287.80758,1216,1825.879999,SAT,everything ok,0.865,
15065,2383,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,216083.658012,1216,1825.879999,SAT,everything ok,0.854,
15066,2383,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,213017.561517,1216,1825.879999,SAT,everything ok,0.879,
15067,2383,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261614.87134,1216,1825.879999,SAT,everything ok,0.955,
15068,2383,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,167970.180461,1216,1825.879999,SAT,everything ok,0.964,
15069,2383,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,256973.093618,1216,1825.879999,SAT,everything ok,0.987,
15070,2383,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,215099.079538,1216,1825.879999,SAT,everything ok,0.955,
15071,2383,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,168907.155313,1216,1825.879999,SAT,everything ok,0.955,
15072,2383,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,116997.52825,1216,1825.879999,SAT,everything ok,0.854,
15073,2384,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,210572.74691,1216,1825.879999,SAT,everything ok,0.979,
15074,2384,7,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,215024.154128,1216,1826.879999,SAT,everything ok,1.08,
15075,2385,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,166001.426902,1217,1826.879999,SAT,everything ok,0.753,
15076,2385,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,164749.750559,1217,1826.879999,SAT,everything ok,0.779,
15077,2385,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,259143.439582,1217,1826.879999,SAT,everything ok,0.78,
15078,2385,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,158063.19558,1217,1826.879999,SAT,everything ok,0.779,
15079,2385,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,61721.847008,1217,1826.879999,SAT,everything ok,0.88,
15080,2385,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,69369.748794,1217,1826.879999,SAT,everything ok,0.753,
15081,2385,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,213562.724713,1217,1826.879999,SAT,everything ok,0.754,
15082,2385,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,15413.938528,1217,1826.879999,SAT,everything ok,0.854,
15083,2385,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,114468.3123,1217,1826.879999,SAT,everything ok,0.773,
15084,2385,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,166672.555456,1217,1826.879999,SAT,everything ok,0.88,
15085,2386,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2696320.31043,1217,1829.879999,SAT,configuration crashed; runnning SBS,3.716,
15086,2387,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,213304.83217,1218,1829.879999,SAT,everything ok,0.855,
15087,2387,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,163448.471338,1218,1829.879999,SAT,everything ok,0.779,
15088,2387,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,214235.302094,1218,1829.879999,SAT,everything ok,0.755,
15089,2387,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,217954.567654,1218,1829.879999,SAT,everything ok,0.854,
15090,2387,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116323.173161,1218,1829.879999,SAT,everything ok,0.88,
15091,2387,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,164594.363929,1218,1829.879999,SAT,everything ok,0.855,
15092,2387,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,215731.505006,1218,1829.879999,SAT,everything ok,0.779,
15093,2387,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,62957.558498,1218,1829.879999,SAT,everything ok,0.854,
15094,2387,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,158967.594337,1218,1829.879999,SAT,everything ok,0.854,
15095,2387,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,165441.859792,1218,1829.879999,SAT,everything ok,0.87,
15096,2388,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,209621.035697,1218,1829.879999,SAT,everything ok,0.854,
15097,2388,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,165198.520911,1218,1829.879999,SAT,everything ok,0.854,
15098,2388,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,206126.575996,1218,1829.879999,SAT,everything ok,0.754,
15099,2388,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,162005.459378,1218,1829.879999,SAT,everything ok,0.88,
15100,2388,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,163136.81519,1218,1829.879999,SAT,everything ok,0.791,
15101,2388,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,67178.906816,1218,1829.879999,SAT,everything ok,0.773,
15102,2388,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,69610.336783,1218,1829.879999,SAT,everything ok,0.859,
15103,2388,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,61651.871244,1218,1829.879999,SAT,everything ok,0.854,
15104,2388,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,209930.406952,1218,1829.879999,SAT,everything ok,0.778,
15105,2388,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,71898.579232,1218,1829.879999,SAT,everything ok,0.88,
15106,2389,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,314386.519895,1219,1829.879999,SAT,everything ok,0.854,
15107,2389,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,209589.363473,1219,1829.879999,SAT,everything ok,0.9,
15108,2389,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,163725.985837,1219,1829.879999,SAT,everything ok,0.854,
15109,2389,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,159148.315567,1219,1829.879999,SAT,everything ok,1.01,
15110,2389,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,114570.659658,1219,1829.879999,SAT,everything ok,0.88,
15111,2389,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116812.64349,1219,1829.879999,SAT,everything ok,0.873,
15112,2389,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259546.918169,1219,1829.879999,SAT,everything ok,0.754,
15113,2389,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,260390.653321,1219,1829.879999,SAT,everything ok,0.879,
15114,2389,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,211606.702008,1219,1829.879999,SAT,everything ok,0.984,
15115,2389,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,66105.899589,1219,1829.879999,SAT,everything ok,0.955,
15116,2390,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4131768.17086,1219,1830.879999,SAT,configuration crashed; runnning SBS,1.156,
15117,2391,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,208201.147483,1220,1830.879999,SAT,everything ok,0.855,
15118,2391,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,113104.293726,1220,1830.879999,SAT,everything ok,0.881,
15119,2391,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,164543.584663,1220,1830.879999,SAT,everything ok,0.854,
15120,2391,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261028.137427,1220,1830.879999,SAT,everything ok,0.754,
15121,2391,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,66894.589755,1220,1830.879999,SAT,everything ok,0.755,
15122,2391,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,160716.957919,1220,1830.879999,SAT,everything ok,0.854,
15123,2391,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259278.101061,1220,1830.879999,SAT,everything ok,0.866,
15124,2391,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262456.630512,1220,1830.879999,SAT,everything ok,0.864,
15125,2391,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265485.603055,1220,1830.879999,SAT,everything ok,0.901,
15126,2391,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,164629.216986,1220,1830.879999,SAT,everything ok,0.754,
15127,2392,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3652128.26938,1220,1831.879999,SAT,configuration crashed; runnning SBS,1.282,
15128,2393,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,116247.389547,1221,1831.879999,SAT,everything ok,0.979,
15129,2393,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,210636.921729,1221,1831.879999,SAT,everything ok,0.754,
15130,2393,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,215648.734303,1221,1831.879999,SAT,everything ok,0.855,
15131,2393,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,164253.36765,1221,1831.879999,SAT,everything ok,0.87,
15132,2393,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,163860.5511,1221,1831.879999,SAT,everything ok,0.854,
15133,2393,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,160886.153565,1221,1831.879999,SAT,everything ok,0.755,
15134,2393,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262141.963023,1221,1831.879999,SAT,everything ok,0.854,
15135,2393,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,208201.147483,1221,1831.879999,SAT,everything ok,0.854,
15136,2393,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,213497.624426,1221,1831.879999,SAT,everything ok,0.854,
15137,2393,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,113377.953431,1221,1831.879999,SAT,everything ok,0.754,
15138,2394,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,209531.94462,1221,1834.879999,SAT,everything ok,3.191,
15139,2395,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,269859.502097,1222,1834.879999,SAT,everything ok,0.87,
15140,2395,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,214455.301976,1222,1834.879999,SAT,everything ok,0.754,
15141,2395,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,69933.537124,1222,1834.879999,SAT,everything ok,0.779,
15142,2395,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259058.255642,1222,1834.879999,SAT,everything ok,0.968,
15143,2395,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,61774.701745,1222,1834.879999,SAT,everything ok,0.955,
15144,2395,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,172433.967164,1222,1834.879999,SAT,everything ok,0.755,
15145,2395,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,265375.701399,1222,1834.879999,SAT,everything ok,0.753,
15146,2395,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,219406.253312,1222,1834.879999,SAT,everything ok,0.855,
15147,2395,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,218410.225933,1222,1834.879999,SAT,everything ok,0.754,
15148,2395,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257480.384465,1222,1834.879999,SAT,everything ok,0.854,
15149,2396,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3550015.59577,1222,1835.879999,SAT,configuration crashed; runnning SBS,1.442,
15150,2397,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,212761.165712,1223,1835.879999,SAT,everything ok,0.88,
15151,2397,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,171449.760505,1223,1835.879999,SAT,everything ok,0.983,
15152,2397,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,260027.349879,1223,1835.879999,SAT,everything ok,0.854,
15153,2397,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257719.01957,1223,1835.879999,SAT,everything ok,0.854,
15154,2397,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,265198.964135,1223,1835.879999,SAT,everything ok,0.856,
15155,2397,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,117067.011366,1223,1835.879999,SAT,everything ok,0.879,
15156,2397,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,215099.079538,1223,1835.879999,SAT,everything ok,0.954,
15157,2397,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,111331.210343,1223,1835.879999,SAT,everything ok,1.018,
15158,2397,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,216081.501553,1223,1835.879999,SAT,everything ok,0.896,
15159,2397,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,217287.80758,1223,1835.879999,SAT,everything ok,0.855,
15160,2398,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3154798.01671,1223,1836.879999,SAT,configuration crashed; runnning SBS,1.264,
15161,2399,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,159002.124925,1224,1836.879999,SAT,everything ok,0.955,
15162,2399,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,172433.967164,1224,1836.879999,SAT,everything ok,0.754,
15163,2399,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,260617.085618,1224,1836.879999,SAT,everything ok,0.755,
15164,2399,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,314388.724752,1224,1836.879999,SAT,everything ok,0.755,
15165,2399,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,172336.027625,1224,1836.879999,SAT,everything ok,0.854,
15166,2399,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270248.01053,1224,1836.879999,SAT,everything ok,0.88,
15167,2399,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,118769.929279,1224,1836.879999,SAT,everything ok,0.779,
15168,2399,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,171643.353414,1224,1836.879999,SAT,everything ok,0.855,
15169,2399,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,259585.941043,1224,1836.879999,SAT,everything ok,0.804,
15170,2399,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,214783.255008,1224,1836.879999,SAT,everything ok,0.753,
15171,2400,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1663469.49432,1224,1837.879999,SAT,configuration crashed; runnning SBS,1.281,
15172,2401,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257715.009426,1225,1837.879999,SAT,everything ok,0.854,
15173,2401,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,215967.172105,1225,1837.879999,SAT,everything ok,0.954,
15174,2401,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,111331.210343,1225,1837.879999,SAT,everything ok,0.955,
15175,2401,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,216875.442492,1225,1837.879999,SAT,everything ok,0.955,
15176,2401,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116752.228189,1225,1837.879999,SAT,everything ok,0.855,
15177,2401,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264973.725789,1225,1837.879999,SAT,everything ok,0.755,
15178,2401,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,212818.625569,1225,1837.879999,SAT,everything ok,0.769,
15179,2401,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,171295.569968,1225,1837.879999,SAT,everything ok,0.855,
15180,2401,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,215099.079538,1225,1837.879999,SAT,everything ok,0.854,
15181,2401,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263466.669546,1225,1837.879999,SAT,everything ok,0.787,
15182,2402,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,111331.210343,1225,1837.879999,SAT,everything ok,0.956,
15183,2402,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,262705.450814,1225,1837.879999,SAT,everything ok,0.854,
15184,2402,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,168975.831216,1225,1837.879999,SAT,everything ok,0.859,
15185,2402,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,256908.812027,1225,1837.879999,SAT,everything ok,0.954,
15186,2402,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116997.52825,1225,1837.879999,SAT,everything ok,0.78,
15187,2402,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,214946.332538,1225,1837.879999,SAT,everything ok,0.78,
15188,2402,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,167970.180461,1225,1837.879999,SAT,everything ok,0.905,
15189,2402,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265193.655257,1225,1837.879999,SAT,everything ok,0.858,
15190,2402,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,216083.658012,1225,1837.879999,SAT,everything ok,0.981,
15191,2402,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265184.386748,1225,1837.879999,SAT,everything ok,0.854,
15192,2403,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,111680.221855,1226,1838.879999,SAT,everything ok,1.055,
15193,2404,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3154798.01671,1226,1841.879999,SAT,configuration crashed; runnning SBS,3.742,
15194,2405,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,61774.701745,1227,1841.879999,SAT,everything ok,0.879,
15195,2405,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,213397.954551,1227,1841.879999,SAT,everything ok,0.78,
15196,2405,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,74332.90774,1227,1841.879999,SAT,everything ok,0.769,
15197,2405,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262713.615939,1227,1841.879999,SAT,everything ok,0.867,
15198,2405,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224814.053945,1227,1841.879999,SAT,everything ok,0.854,
15199,2405,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259573.854836,1227,1841.879999,SAT,everything ok,0.808,
15200,2405,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,216864.58563,1227,1841.879999,SAT,everything ok,0.855,
15201,2405,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,260159.424213,1227,1841.879999,SAT,everything ok,0.853,
15202,2405,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265223.807896,1227,1841.879999,SAT,everything ok,0.754,
15203,2405,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,171730.264547,1227,1841.879999,SAT,everything ok,0.773,
15204,2406,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,209077.480441,1227,1841.879999,SAT,everything ok,0.761,
15205,2406,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,266649.248615,1227,1841.879999,SAT,everything ok,0.774,
15206,2406,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,213867.891634,1227,1841.879999,SAT,everything ok,0.781,
15207,2406,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,163539.657714,1227,1841.879999,SAT,everything ok,0.795,
15208,2406,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116192.143567,1227,1841.879999,SAT,everything ok,0.98,
15209,2406,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119325.804216,1227,1841.879999,SAT,everything ok,0.78,
15210,2406,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,213097.633744,1227,1841.879999,SAT,everything ok,0.779,
15211,2406,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,162243.424328,1227,1841.879999,SAT,everything ok,0.854,
15212,2406,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,209475.637123,1227,1841.879999,SAT,everything ok,0.755,
15213,2406,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257410.372178,1227,1841.879999,SAT,everything ok,0.854,
15214,2407,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,306805.043643,1228,1841.879999,SAT,everything ok,0.955,
15215,2407,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,212603.194015,1228,1841.879999,SAT,everything ok,0.954,
15216,2407,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,209486.26777,1228,1841.879999,SAT,everything ok,0.855,
15217,2407,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,163658.993462,1228,1841.879999,SAT,everything ok,0.854,
15218,2407,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,209077.480441,1228,1841.879999,SAT,everything ok,0.981,
15219,2407,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,164902.00145,1228,1841.879999,SAT,everything ok,0.754,
15220,2407,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,211221.148479,1228,1841.879999,SAT,everything ok,0.755,
15221,2407,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,165379.324562,1228,1841.879999,SAT,everything ok,0.754,
15222,2407,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,116296.669965,1228,1841.879999,SAT,everything ok,0.755,
15223,2407,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,312409.107298,1228,1841.879999,SAT,everything ok,0.955,
15224,2408,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2696320.31043,1228,1842.879999,SAT,configuration crashed; runnning SBS,1.206,
15225,2409,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,214252.479824,1229,1842.879999,SAT,everything ok,0.855,
15226,2409,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,209077.480441,1229,1842.879999,SAT,everything ok,0.855,
