Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
3630,2383,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2444,14278.0,SAT,configuration crashed; runnning SBS,4.368,
3631,2384,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2445,14284.0,SAT,configuration crashed; runnning SBS,6.614,
3632,2385,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,2446,14291.0,SAT,configuration crashed; runnning SBS,7.402,
3633,2386,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2447,14297.0,SAT,configuration crashed; runnning SBS,6.149,
3634,2387,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2448,14303.0,SAT,configuration crashed; runnning SBS,6.377,
3635,2388,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2449,14307.0,SAT,configuration crashed; runnning SBS,4.292,
3636,2389,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2450,14311.0,SAT,configuration crashed; runnning SBS,4.168,
3637,2390,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2451,14315.0,SAT,configuration crashed; runnning SBS,4.387,
3638,2391,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,2452,14319.0,SAT,configuration crashed; runnning SBS,4.569,
3639,13,10,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,98183.8,2453,14322.0,SAT,everything ok,3.188,
3640,202,10,1.0,0,2.305200424391031,-1,1.0,-1.0,1,98183.8,2454,14323.0,SAT,everything ok,1.962,
3641,202,7,2.0,0,4.907800386074186,-1,2.0,-1.0,1,96865.59,2454,14325.0,SAT,everything ok,2.323,
3642,202,8,4.0,0,2.307800323116779,-1,4.0,-1.0,1,129638.56,2454,14329.0,SAT,everything ok,4.169,
3643,2392,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,2454,14336.0,SAT,configuration crashed; runnning SBS,7.235,
3644,2393,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,199550.84,2455,14341.0,SAT,everything ok,5.196,
3645,1579,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,2456,14341.0,TIMEOUT,,0.0,
3646,909,6,2.0,0,2.305200424391031,-1,2.0,-1.0,1,44619.64,2456,14343.0,SAT,everything ok,2.16,
3647,2394,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2457,14349.0,SAT,configuration crashed; runnning SBS,6.291,
3648,2395,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2458,14353.0,SAT,configuration crashed; runnning SBS,4.618,
3649,2396,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,2459,14360.0,SAT,configuration crashed; runnning SBS,7.226,
3650,2397,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,2460,14367.0,SAT,configuration crashed; runnning SBS,7.274,
3651,2398,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2461,14371.0,SAT,configuration crashed; runnning SBS,4.344,
3652,2399,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2462,14377.0,SAT,configuration crashed; runnning SBS,6.425,
3653,2400,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2463,14384.0,SAT,configuration crashed; runnning SBS,7.305,
3654,202,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,2464,14384.0,TIMEOUT,,0.0,
3655,2401,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2464,14390.0,SAT,configuration crashed; runnning SBS,6.147,
3656,137,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,2465,14390.0,TIMEOUT,,0.0,
3657,2402,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2465,14396.0,SAT,configuration crashed; runnning SBS,6.252,
3658,2403,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,2466,14403.0,SAT,configuration crashed; runnning SBS,7.427,
3659,418,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,2467,14403.0,TIMEOUT,,0.0,
3660,2404,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2467,14407.0,SAT,configuration crashed; runnning SBS,4.112,
3661,2405,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2468,14411.0,SAT,configuration crashed; runnning SBS,4.772,
3662,2406,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,2469,14415.0,SAT,configuration crashed; runnning SBS,4.157,
3663,711,5,5.0,0,1.0039009883731604,-1,5.0,-1.0,1,464854.1,2470,14420.0,SAT,configuration crashed; runnning SBS,5.144,
3664,72,7,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,96865.59,2471,14423.0,SAT,everything ok,3.265,
3665,357,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,2472,14423.0,TIMEOUT,,0.0,
3666,109,7,1.0,0,2.313000120568275,-1,1.0,-1.0,1,96865.59,2472,14424.0,SAT,everything ok,2.024,
3667,109,8,4.0,0,2.314300069931149,-1,4.0,-1.0,1,129638.56,2472,14428.0,SAT,everything ok,4.227,
3668,2407,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2473,14432.0,SAT,configuration crashed; runnning SBS,4.316,
3669,137,10,2.0,0,2.313000120568275,-1,2.0,-1.0,1,98183.8,2474,14434.0,SAT,everything ok,2.064,
3670,2408,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2475,14438.0,SAT,configuration crashed; runnning SBS,4.268,
3671,2409,7,3.0,0,3.60260001232028,-1,3.0,-1.0,1,145175.76,2476,14441.0,SAT,everything ok,3.163,
3672,2410,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2477,14445.0,SAT,configuration crashed; runnning SBS,4.503,
3673,2411,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2478,14452.0,SAT,configuration crashed; runnning SBS,7.228,
3674,2412,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2479,14456.0,SAT,configuration crashed; runnning SBS,4.371,
3675,2413,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,42222.68,2480,14460.0,SAT,everything ok,4.168,
3676,2414,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2481,14466.0,SAT,configuration crashed; runnning SBS,6.34,
3677,2415,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434552.0002,2482,14469.0,SAT,configuration crashed; runnning SBS,3.84,
3678,2416,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2483,14473.0,SAT,configuration crashed; runnning SBS,4.568,
3679,2417,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2484,14479.0,SAT,configuration crashed; runnning SBS,6.223,
3680,2418,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2485,14485.0,SAT,configuration crashed; runnning SBS,6.303,
3681,2419,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,59032.17,2486,14490.0,SAT,everything ok,5.191,
3682,2420,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1296385.6,2487,14494.0,SAT,configuration crashed; runnning SBS,4.291,
3683,2421,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2488,14500.0,SAT,configuration crashed; runnning SBS,6.3,
3684,2422,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2489,14504.0,SAT,configuration crashed; runnning SBS,4.521,
3685,2423,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2490,14510.0,SAT,configuration crashed; runnning SBS,6.121,
3686,2424,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2491,14514.0,SAT,configuration crashed; runnning SBS,4.481,
3687,418,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,2492,14514.0,TIMEOUT,,0.0,
3688,2425,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,2492,14521.0,SAT,configuration crashed; runnning SBS,7.181,
3689,2426,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2493,14525.0,SAT,configuration crashed; runnning SBS,4.328,
3690,2427,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,785645.8,2494,14529.0,SAT,configuration crashed; runnning SBS,4.067,
3691,2428,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2495,14535.0,SAT,configuration crashed; runnning SBS,6.328,
3692,2429,10,6.0,0,3.60260001232028,-1,6.0,-1.0,1,981838.0,2496,14541.0,SAT,configuration crashed; runnning SBS,6.967,
3693,784,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,2497,14541.0,TIMEOUT,,0.0,
3694,2430,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2497,14545.0,SAT,configuration crashed; runnning SBS,4.284,
3695,2431,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,253281.13,2498,14549.0,SAT,everything ok,4.216,
3696,2432,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2499,14556.0,SAT,configuration crashed; runnning SBS,7.407,
3697,2433,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2500,14560.0,SAT,configuration crashed; runnning SBS,4.523,
3698,1362,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,2501,14560.0,TIMEOUT,,0.0,
3699,2434,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2501,14564.0,SAT,configuration crashed; runnning SBS,4.319,
3700,2435,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2502,14571.0,SAT,configuration crashed; runnning SBS,7.23,
3701,96,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,2503,14571.0,TIMEOUT,,0.0,
3702,2436,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2503,14578.0,SAT,configuration crashed; runnning SBS,7.276,
3703,2437,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2504,14584.0,SAT,configuration crashed; runnning SBS,6.426,
3704,277,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,2505,14584.0,TIMEOUT,,0.0,
3705,2438,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,2505,14591.0,SAT,configuration crashed; runnning SBS,7.155,
3706,2439,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2506,14597.0,SAT,configuration crashed; runnning SBS,6.324,
3707,2440,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,785645.8,2507,14601.0,SAT,configuration crashed; runnning SBS,4.142,
3708,2441,5,3.0,0,3.60260001232028,-1,3.0,-1.0,1,464854.1,2508,14604.0,SAT,configuration crashed; runnning SBS,3.869,
3709,2442,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2509,14608.0,SAT,configuration crashed; runnning SBS,4.342,
3710,2443,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2510,14612.0,SAT,configuration crashed; runnning SBS,4.32,
3711,2444,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,2511,14616.0,SAT,configuration crashed; runnning SBS,4.192,
3712,123,3,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,81614.31,2512,14619.0,SAT,everything ok,3.214,
3713,2445,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2513,14625.0,SAT,configuration crashed; runnning SBS,6.278,
3714,2446,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2514,14631.0,SAT,configuration crashed; runnning SBS,6.252,
3715,271,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,2515,14631.0,TIMEOUT,,0.0,
3716,2447,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2515,14635.0,SAT,configuration crashed; runnning SBS,4.521,
3717,2448,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2516,14641.0,SAT,configuration crashed; runnning SBS,6.351,
3718,2449,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2517,14647.0,SAT,configuration crashed; runnning SBS,6.251,
3719,2450,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2518,14651.0,SAT,configuration crashed; runnning SBS,4.151,
3720,2451,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2519,14658.0,SAT,configuration crashed; runnning SBS,7.257,
3721,2452,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,785645.8,2520,14662.0,SAT,configuration crashed; runnning SBS,4.268,
3722,2453,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2521,14668.0,SAT,configuration crashed; runnning SBS,6.252,
3723,297,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,2522,14668.0,TIMEOUT,,0.0,
3724,2454,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2522,14675.0,SAT,configuration crashed; runnning SBS,7.086,
3725,2455,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,2523,14682.0,SAT,configuration crashed; runnning SBS,7.306,
3726,2456,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2524,14688.0,SAT,configuration crashed; runnning SBS,6.252,
3727,2457,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2525,14694.0,SAT,configuration crashed; runnning SBS,6.127,
3728,2458,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2526,14700.0,SAT,configuration crashed; runnning SBS,6.351,
3729,2459,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,2527,14707.0,SAT,configuration crashed; runnning SBS,7.557,
3730,187,10,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,98183.8,2528,14710.0,SAT,everything ok,3.162,
3731,2460,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,2529,14717.0,SAT,configuration crashed; runnning SBS,7.08,
3732,202,6,2.0,0,2.310400221842527,-1,2.0,-1.0,1,44619.64,2530,14719.0,SAT,everything ok,2.149,
3733,2461,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2530,14725.0,SAT,configuration crashed; runnning SBS,6.298,
3734,2462,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,816143.1,2531,14728.0,SAT,configuration crashed; runnning SBS,3.992,
3735,2463,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,2532,14735.0,SAT,configuration crashed; runnning SBS,7.344,
3736,2464,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2533,14741.0,SAT,configuration crashed; runnning SBS,6.276,
3737,2465,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2534,14745.0,SAT,configuration crashed; runnning SBS,4.217,
3738,2466,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2535,14749.0,SAT,configuration crashed; runnning SBS,4.217,
3739,2467,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2536,14755.0,SAT,configuration crashed; runnning SBS,6.295,
3740,2468,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2537,14759.0,SAT,configuration crashed; runnning SBS,4.369,
3741,2469,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2538,14763.0,SAT,configuration crashed; runnning SBS,4.417,
3742,2470,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,2539,14770.0,SAT,configuration crashed; runnning SBS,7.474,
3743,2471,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2540,14777.0,SAT,configuration crashed; runnning SBS,7.179,
3744,2472,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,2541,14784.0,SAT,configuration crashed; runnning SBS,7.138,
3745,2473,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,2542,14791.0,SAT,configuration crashed; runnning SBS,7.162,
3746,388,8,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,129638.56,2543,14794.0,SAT,everything ok,3.19,
3747,2474,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,2544,14801.0,SAT,configuration crashed; runnning SBS,7.407,
3748,2475,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2545,14807.0,SAT,configuration crashed; runnning SBS,6.15,
3749,2476,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2546,14811.0,SAT,configuration crashed; runnning SBS,4.091,
3750,2477,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2547,14818.0,SAT,configuration crashed; runnning SBS,7.178,
3751,462,2,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,78564.58,2548,14821.0,SAT,everything ok,3.188,
3752,2478,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2549,14827.0,SAT,configuration crashed; runnning SBS,6.125,
3753,2479,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2550,14831.0,SAT,configuration crashed; runnning SBS,4.491,
3754,2480,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2551,14835.0,SAT,configuration crashed; runnning SBS,4.359,
3755,2481,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,2552,14839.0,SAT,configuration crashed; runnning SBS,4.233,
3756,2482,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2553,14845.0,SAT,configuration crashed; runnning SBS,6.325,
3757,2483,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2554,14849.0,SAT,configuration crashed; runnning SBS,4.234,
3758,2484,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2555,14856.0,SAT,configuration crashed; runnning SBS,7.291,
3759,1539,10,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,98183.8,2556,14859.0,SAT,everything ok,3.222,
3760,2485,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2557,14865.0,SAT,configuration crashed; runnning SBS,6.397,
3761,2486,7,3.0,0,3.60260001232028,-1,3.0,-1.0,1,4806.91,2558,14868.0,SAT,everything ok,3.188,
3762,391,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,2559,14868.0,TIMEOUT,,0.0,
3763,2487,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2559,14874.0,SAT,configuration crashed; runnning SBS,6.228,
3764,2488,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2560,14880.0,SAT,configuration crashed; runnning SBS,6.159,
3765,2489,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,2561,14887.0,SAT,configuration crashed; runnning SBS,7.269,
3766,161,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,2562,14887.0,TIMEOUT,,0.0,
3767,2490,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2562,14891.0,SAT,configuration crashed; runnning SBS,4.746,
3768,2491,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2563,14895.0,SAT,configuration crashed; runnning SBS,4.218,
3769,2492,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2564,14902.0,SAT,configuration crashed; runnning SBS,7.303,
3770,2493,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1296385.6,2565,14906.0,SAT,configuration crashed; runnning SBS,4.181,
3771,2494,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2566,14912.0,SAT,configuration crashed; runnning SBS,6.176,
3772,2495,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2567,14918.0,SAT,configuration crashed; runnning SBS,6.278,
3773,1551,9,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,43455.20002,2568,14921.0,SAT,everything ok,3.19,
3774,2496,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,2569,14925.0,SAT,configuration crashed; runnning SBS,4.243,
3775,1332,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,2570,14925.0,TIMEOUT,,0.0,
3776,2497,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,2570,14932.0,SAT,configuration crashed; runnning SBS,7.103,
3777,2498,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,2571,14936.0,SAT,configuration crashed; runnning SBS,4.22,
3778,2499,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2572,14943.0,SAT,configuration crashed; runnning SBS,7.362,
3779,1551,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,2573,14943.0,TIMEOUT,,0.0,
3780,2500,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785645.8,2573,14948.0,SAT,configuration crashed; runnning SBS,6.004,
3781,2501,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2574,14952.0,SAT,configuration crashed; runnning SBS,4.08,
3782,2502,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,2575,14959.0,SAT,configuration crashed; runnning SBS,7.331,
3783,2503,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2576,14963.0,SAT,configuration crashed; runnning SBS,4.167,
3784,2504,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2577,14969.0,SAT,configuration crashed; runnning SBS,6.364,
3785,2505,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,2578,14976.0,SAT,configuration crashed; runnning SBS,7.332,
3786,2506,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,253281.49,2579,14980.0,SAT,everything ok,4.192,
3787,78,8,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,129638.56,2580,14983.0,SAT,everything ok,3.232,
3788,2507,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,785645.8,2581,14989.0,SAT,configuration crashed; runnning SBS,6.063,
3789,2508,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2582,14995.0,SAT,configuration crashed; runnning SBS,6.304,
3790,2509,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2583,15001.0,SAT,configuration crashed; runnning SBS,6.084,
3791,2510,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2584,15005.0,SAT,configuration crashed; runnning SBS,4.142,
3792,2511,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2585,15009.0,SAT,configuration crashed; runnning SBS,4.494,
3793,2512,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,785645.8,2586,15013.0,SAT,configuration crashed; runnning SBS,4.142,
3794,2513,10,3.0,0,3.60260001232028,-1,3.0,-1.0,1,981838.0,2587,15016.0,SAT,configuration crashed; runnning SBS,4.017,
3795,2514,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2588,15020.0,SAT,configuration crashed; runnning SBS,4.241,
3796,2515,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,2589,15024.0,SAT,configuration crashed; runnning SBS,4.467,
3797,2516,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2590,15030.0,SAT,configuration crashed; runnning SBS,6.325,
3798,2517,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2591,15037.0,SAT,configuration crashed; runnning SBS,7.178,
3799,2518,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2592,15043.0,SAT,configuration crashed; runnning SBS,6.21,
3800,2519,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2593,15047.0,SAT,configuration crashed; runnning SBS,4.1,
3801,2520,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2594,15053.0,SAT,configuration crashed; runnning SBS,6.328,
3802,2521,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,596612.1,2595,15057.0,SAT,configuration crashed; runnning SBS,4.513,
3803,2522,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,2596,15064.0,SAT,configuration crashed; runnning SBS,7.331,
3804,2523,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2597,15068.0,SAT,configuration crashed; runnning SBS,4.143,
3805,2524,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2598,15072.0,SAT,configuration crashed; runnning SBS,4.519,
3806,2525,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,2599,15079.0,SAT,configuration crashed; runnning SBS,7.261,
3807,2526,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2600,15083.0,SAT,configuration crashed; runnning SBS,4.096,
3808,82,4,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,59661.21,2601,15086.0,SAT,everything ok,3.214,
3809,2527,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,2602,15093.0,SAT,configuration crashed; runnning SBS,7.237,
3810,2528,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,2603,15097.0,SAT,configuration crashed; runnning SBS,4.22,
3811,2529,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2604,15101.0,SAT,configuration crashed; runnning SBS,4.595,
3812,2530,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2605,15108.0,SAT,configuration crashed; runnning SBS,7.329,
3813,2531,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,2606,15115.0,SAT,configuration crashed; runnning SBS,7.061,
3814,2532,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2607,15119.0,SAT,configuration crashed; runnning SBS,4.317,
3815,2533,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1296385.6,2608,15123.0,SAT,configuration crashed; runnning SBS,4.341,
3816,2534,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,2609,15129.0,SAT,configuration crashed; runnning SBS,6.497,
3817,2535,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,2610,15136.0,SAT,configuration crashed; runnning SBS,7.331,
3818,2536,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2611,15143.0,SAT,configuration crashed; runnning SBS,7.305,
3819,2537,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,2612,15150.0,SAT,configuration crashed; runnning SBS,7.279,
3820,2538,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2613,15154.0,SAT,configuration crashed; runnning SBS,4.301,
3821,2539,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,596612.1,2614,15161.0,SAT,configuration crashed; runnning SBS,7.378,
3822,2540,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,2615,15165.0,SAT,configuration crashed; runnning SBS,4.443,
3823,2541,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,253280.76,2616,15169.0,SAT,everything ok,4.215,
3824,2542,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,2617,15175.0,SAT,configuration crashed; runnning SBS,6.099,
3825,2543,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,2618,15179.0,SAT,configuration crashed; runnning SBS,4.144,
3826,2544,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1296385.6,2619,15185.0,SAT,configuration crashed; runnning SBS,6.193,
3827,2545,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,2620,15189.0,SAT,configuration crashed; runnning SBS,4.469,
3828,2546,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,434552.0002,2621,15193.0,SAT,configuration crashed; runnning SBS,4.392,
