Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
230,45,1,1.0,0,6.210400861102343,-1,1.0,-1.0,1,403865.13602,23,276.0,SAT,everything ok,1.695,
231,45,9,1.0,0,4.910400284799934,-1,1.0,-1.0,1,264220.83401,23,277.0,SAT,everything ok,1.601,
232,45,10,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,151929.626,23,278.0,SAT,everything ok,1.748,
233,45,2,1.0,0,2.310400221842527,-1,1.0,-1.0,1,220381.318,23,279.0,SAT,everything ok,1.453,
234,45,6,2.0,0,4.914300132888556,-1,2.0,-1.0,1,255468.82401,23,281.0,SAT,everything ok,2.368,
235,45,5,1.0,0,2.314300069931149,-1,1.0,-1.0,1,334942.65801,23,282.0,SAT,everything ok,1.629,
236,45,3,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,228182.45201,23,285.0,SAT,everything ok,3.282,
237,46,9,2.0,0,2.302600525665283,-1,2.0,-1.0,1,3683770.4901,23,287.0,SAT,configuration crashed; runnning SBS,2.713,
238,47,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,259632.087,24,288.0,SAT,everything ok,1.786,
239,47,9,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,297464.91801,24,289.0,SAT,everything ok,1.5,
240,47,3,1.0,0,2.305200424391031,-1,1.0,-1.0,1,341429.58701,24,290.0,SAT,everything ok,1.465,
241,47,4,1.0,0,6.210400861102343,-1,1.0,-1.0,1,303337.809,24,291.0,SAT,everything ok,1.622,
242,47,8,1.0,0,4.910400284799934,-1,1.0,-1.0,1,201273.226,24,292.0,SAT,everything ok,1.644,
243,47,6,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,221753.609,24,293.0,SAT,everything ok,1.39,
244,47,1,1.0,0,2.310400221842527,-1,1.0,-1.0,1,299640.07,24,294.0,SAT,everything ok,1.525,
245,47,7,1.0,0,4.914300132888556,-1,1.0,-1.0,1,263788.613,24,295.0,SAT,everything ok,1.824,
246,47,5,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,262371.80301,24,296.0,SAT,everything ok,1.338,
247,47,2,1.0,0,2.314300069931149,-1,1.0,-1.0,1,327523.878,24,297.0,SAT,everything ok,1.702,
248,48,8,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2714490.13,24,299.0,SAT,configuration crashed; runnning SBS,2.698,
249,49,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,187686.495,25,300.0,SAT,everything ok,1.98,
250,49,1,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,300767.47301,25,301.0,SAT,everything ok,1.895,
251,49,7,1.0,0,2.305200424391031,-1,1.0,-1.0,1,336708.135,25,302.0,SAT,everything ok,1.936,
252,49,4,1.0,0,6.210400861102343,-1,1.0,-1.0,1,229946.22201,25,303.0,SAT,everything ok,1.79,
253,49,2,2.0,0,4.910400284799934,-1,2.0,-1.0,1,145967.263,25,305.0,SAT,everything ok,2.374,
254,49,6,1.0,0,2.310400221842527,-1,1.0,-1.0,1,114150.442,25,306.0,SAT,everything ok,2.013,
255,49,3,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,120712.94401,25,309.0,SAT,everything ok,3.205,
256,50,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,2229138.68,25,312.0,SAT,configuration crashed; runnning SBS,3.106,
257,51,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,187666.586,26,313.0,SAT,everything ok,1.909,
258,51,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,223254.858,26,315.0,SAT,everything ok,2.27,
259,51,1,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,333225.62302,26,318.0,SAT,everything ok,3.298,
260,52,8,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2714490.13,26,320.0,SAT,configuration crashed; runnning SBS,3.007,
261,53,9,1.0,0,2.302600525665283,-1,1.0,-1.0,1,226972.55301,27,321.0,SAT,everything ok,1.819,
262,53,7,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,264330.512,27,322.0,SAT,everything ok,1.644,
263,53,8,2.0,0,2.305200424391031,-1,2.0,-1.0,1,271942.935,27,324.0,SAT,everything ok,2.165,
264,54,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,232206.38501,27,328.0,SAT,everything ok,4.273,
265,55,2,1.0,0,2.302600525665283,-1,1.0,-1.0,1,256261.847,28,329.0,SAT,everything ok,1.962,
266,55,6,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,185504.37801,28,330.0,SAT,everything ok,1.96,
267,55,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,165346.487,28,331.0,SAT,everything ok,2.03,
268,55,7,1.0,0,6.210400861102343,-1,1.0,-1.0,1,228821.442,28,332.0,SAT,everything ok,1.828,
269,55,1,2.0,0,4.910400284799934,-1,2.0,-1.0,1,333232.54002,28,334.0,SAT,everything ok,2.224,
270,55,5,1.0,0,2.310400221842527,-1,1.0,-1.0,1,299973.10701,28,335.0,SAT,everything ok,1.976,
271,55,10,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,187893.596,28,338.0,SAT,everything ok,3.219,
272,56,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,3686835.3201,28,340.0,SAT,configuration crashed; runnning SBS,2.827,
273,57,4,1.0,0,2.302600525665283,-1,1.0,-1.0,1,264631.12601,29,341.0,SAT,everything ok,1.955,
274,57,9,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,298955.95101,29,342.0,SAT,everything ok,1.798,
275,57,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,199011.393,29,343.0,SAT,everything ok,1.634,
276,57,7,1.0,0,6.210400861102343,-1,1.0,-1.0,1,192550.793,29,344.0,SAT,everything ok,1.742,
277,57,5,1.0,0,4.910400284799934,-1,1.0,-1.0,1,260643.02201,29,345.0,SAT,everything ok,1.589,
278,57,10,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,260495.934,29,346.0,SAT,everything ok,1.645,
279,57,6,1.0,0,2.310400221842527,-1,1.0,-1.0,1,255716.35201,29,347.0,SAT,everything ok,1.55,
280,57,3,1.0,0,4.914300132888556,-1,1.0,-1.0,1,156602.65001,29,348.0,SAT,everything ok,1.644,
281,57,1,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,367990.71202,29,349.0,SAT,everything ok,1.441,
282,57,2,1.0,0,2.314300069931149,-1,1.0,-1.0,1,184661.357,29,350.0,SAT,everything ok,1.834,
283,58,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,2229138.68,29,353.0,SAT,configuration crashed; runnning SBS,3.349,
284,59,2,1.0,0,2.302600525665283,-1,1.0,-1.0,1,255271.793,30,354.0,SAT,everything ok,1.756,
285,59,9,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,188893.95801,30,355.0,SAT,everything ok,1.836,
286,59,5,1.0,0,2.305200424391031,-1,1.0,-1.0,1,260732.86401,30,356.0,SAT,everything ok,1.764,
287,59,4,1.0,0,6.210400861102343,-1,1.0,-1.0,1,376360.85001,30,357.0,SAT,everything ok,1.73,
288,59,3,1.0,0,4.910400284799934,-1,1.0,-1.0,1,120366.68001,30,358.0,SAT,everything ok,2.01,
289,59,1,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,332155.19402,30,359.0,SAT,everything ok,1.863,
290,59,10,1.0,0,2.310400221842527,-1,1.0,-1.0,1,223878.023,30,360.0,SAT,everything ok,1.94,
291,59,6,1.0,0,4.914300132888556,-1,1.0,-1.0,1,183210.42601,30,361.0,SAT,everything ok,1.772,
292,59,8,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,237104.9,30,362.0,SAT,everything ok,1.473,
293,59,7,1.0,0,2.314300069931149,-1,1.0,-1.0,1,226474.427,30,363.0,SAT,everything ok,2.007,
294,60,7,1.0,0,2.302600525665283,-1,1.0,-1.0,1,198052.994,30,364.0,SAT,everything ok,1.336,
295,60,10,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,222913.868,30,365.0,SAT,everything ok,1.616,
296,60,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,271449.013,30,366.0,SAT,everything ok,1.593,
297,60,2,1.0,0,6.210400861102343,-1,1.0,-1.0,1,403501.639,30,367.0,SAT,everything ok,1.534,
298,60,4,1.0,0,4.910400284799934,-1,1.0,-1.0,1,556625.09401,30,368.0,SAT,everything ok,1.428,
299,60,1,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,297280.17902,30,369.0,SAT,everything ok,1.514,
300,60,9,1.0,0,2.310400221842527,-1,1.0,-1.0,1,368377.04901,30,370.0,SAT,everything ok,1.704,
301,60,6,1.0,0,4.914300132888556,-1,1.0,-1.0,1,295121.31201,30,371.0,SAT,everything ok,1.512,
302,60,5,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,298856.29901,30,372.0,SAT,everything ok,1.328,
303,60,3,1.0,0,2.314300069931149,-1,1.0,-1.0,1,368683.53201,30,373.0,SAT,everything ok,1.414,
304,61,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,224149.436,31,374.0,SAT,everything ok,1.443,
305,61,2,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,290846.078,31,375.0,SAT,everything ok,1.238,
306,61,5,1.0,0,2.305200424391031,-1,1.0,-1.0,1,266162.623,31,376.0,SAT,everything ok,1.4,
307,61,3,1.0,0,6.210400861102343,-1,1.0,-1.0,1,266495.52001,31,377.0,SAT,everything ok,1.773,
308,61,8,1.0,0,4.910400284799934,-1,1.0,-1.0,1,235644.828,31,378.0,SAT,everything ok,1.594,
309,61,4,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,265341.04801,31,379.0,SAT,everything ok,1.864,
310,61,1,1.0,0,2.310400221842527,-1,1.0,-1.0,1,333247.12902,31,380.0,SAT,everything ok,1.731,
311,61,9,1.0,0,4.914300132888556,-1,1.0,-1.0,1,193410.14101,31,381.0,SAT,everything ok,1.725,
312,61,7,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,298248.065,31,382.0,SAT,everything ok,1.488,
313,61,6,1.0,0,2.314300069931149,-1,1.0,-1.0,1,184070.825,31,383.0,SAT,everything ok,1.628,
314,62,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,3686835.3201,31,385.0,SAT,configuration crashed; runnning SBS,2.584,
315,63,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,156113.064,32,389.0,SAT,everything ok,4.26,
316,64,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,4035016.39,32,394.0,SAT,configuration crashed; runnning SBS,5.629,
317,65,1,2.0,0,2.302600525665283,-1,2.0,-1.0,1,333257.80502,33,396.0,SAT,everything ok,2.28,
318,66,8,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2714490.13,33,398.0,SAT,configuration crashed; runnning SBS,2.996,
319,67,5,1.0,0,2.302600525665283,-1,1.0,-1.0,1,298856.29901,34,399.0,SAT,everything ok,1.392,
320,67,6,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,295121.31201,34,400.0,SAT,everything ok,1.34,
321,67,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,271449.013,34,401.0,SAT,everything ok,1.636,
322,67,10,1.0,0,6.210400861102343,-1,1.0,-1.0,1,222913.868,34,402.0,SAT,everything ok,1.471,
323,67,3,1.0,0,4.910400284799934,-1,1.0,-1.0,1,368683.53201,34,403.0,SAT,everything ok,1.632,
324,67,2,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,403501.639,34,404.0,SAT,everything ok,1.542,
325,67,9,1.0,0,2.310400221842527,-1,1.0,-1.0,1,368377.04901,34,405.0,SAT,everything ok,1.581,
326,67,7,1.0,0,4.914300132888556,-1,1.0,-1.0,1,198052.994,34,406.0,SAT,everything ok,1.378,
327,67,4,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,556625.09401,34,407.0,SAT,everything ok,1.286,
328,67,1,1.0,0,2.314300069931149,-1,1.0,-1.0,1,297280.17902,34,408.0,SAT,everything ok,1.493,
329,68,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,4035016.39,34,413.0,SAT,configuration crashed; runnning SBS,5.466,
330,69,5,1.0,0,2.302600525665283,-1,1.0,-1.0,1,298856.29901,35,414.0,SAT,everything ok,1.24,
331,69,4,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,556625.09401,35,415.0,SAT,everything ok,1.317,
332,69,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,271449.013,35,416.0,SAT,everything ok,1.652,
333,69,2,1.0,0,6.210400861102343,-1,1.0,-1.0,1,403501.639,35,417.0,SAT,everything ok,1.249,
334,69,7,1.0,0,4.910400284799934,-1,1.0,-1.0,1,198052.994,35,418.0,SAT,everything ok,1.522,
335,69,3,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,368683.53201,35,419.0,SAT,everything ok,1.374,
336,69,1,1.0,0,2.310400221842527,-1,1.0,-1.0,1,297280.17902,35,420.0,SAT,everything ok,1.659,
337,69,10,1.0,0,4.914300132888556,-1,1.0,-1.0,1,222913.868,35,421.0,SAT,everything ok,1.341,
338,69,9,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,368377.04901,35,422.0,SAT,everything ok,1.542,
339,69,6,1.0,0,2.314300069931149,-1,1.0,-1.0,1,295121.31201,35,423.0,SAT,everything ok,1.439,
340,70,9,2.0,0,2.302600525665283,-1,2.0,-1.0,1,192217.275,35,425.0,SAT,everything ok,2.038,
341,71,5,2.0,0,2.302600525665283,-1,2.0,-1.0,1,266400.93401,36,427.0,SAT,everything ok,2.237,
342,72,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,5566250.9401,36,429.0,SAT,configuration crashed; runnning SBS,2.97,
343,73,10,2.0,0,2.302600525665283,-1,2.0,-1.0,1,187542.182,37,431.0,SAT,everything ok,2.224,
344,74,10,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2229138.68,37,433.0,SAT,configuration crashed; runnning SBS,2.938,
345,75,5,1.0,0,2.302600525665283,-1,1.0,-1.0,1,227059.38601,38,434.0,SAT,everything ok,1.768,
346,75,10,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,188165.865,38,435.0,SAT,everything ok,1.518,
347,75,9,1.0,0,2.305200424391031,-1,1.0,-1.0,1,193107.21101,38,436.0,SAT,everything ok,1.598,
348,75,3,1.0,0,6.210400861102343,-1,1.0,-1.0,1,87083.54101,38,437.0,SAT,everything ok,1.43,
349,75,1,1.0,0,4.910400284799934,-1,1.0,-1.0,1,367981.82202,38,438.0,SAT,everything ok,1.421,
350,75,2,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,220183.086,38,439.0,SAT,everything ok,1.774,
351,75,4,1.0,0,2.310400221842527,-1,1.0,-1.0,1,231368.26701,38,440.0,SAT,everything ok,1.416,
352,75,7,1.0,0,4.914300132888556,-1,1.0,-1.0,1,261504.998,38,441.0,SAT,everything ok,1.51,
353,75,6,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,186007.30601,38,442.0,SAT,everything ok,1.566,
354,75,8,1.0,0,2.314300069931149,-1,1.0,-1.0,1,307942.923,38,443.0,SAT,everything ok,1.544,
355,76,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,2714490.13,38,448.0,SAT,configuration crashed; runnning SBS,5.746,
356,77,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,187665.322,39,449.0,SAT,everything ok,1.904,
357,77,5,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,224756.68601,39,450.0,SAT,everything ok,2.046,
358,77,4,2.0,0,2.305200424391031,-1,2.0,-1.0,1,304792.95201,39,452.0,SAT,everything ok,2.07,
359,78,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,2229138.68,39,455.0,SAT,configuration crashed; runnning SBS,3.081,
360,79,3,1.0,0,2.302600525665283,-1,1.0,-1.0,1,155349.96401,40,456.0,SAT,everything ok,1.809,
361,79,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,194337.89001,40,458.0,SAT,everything ok,2.146,
362,79,9,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,192087.52201,40,461.0,SAT,everything ok,3.345,
363,80,9,1.0,0,2.302600525665283,-1,1.0,-1.0,1,155760.28301,40,462.0,SAT,everything ok,1.535,
364,80,6,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,221582.139,40,463.0,SAT,everything ok,1.558,
365,80,5,1.0,0,2.305200424391031,-1,1.0,-1.0,1,194315.32201,40,464.0,SAT,everything ok,1.506,
366,80,8,1.0,0,6.210400861102343,-1,1.0,-1.0,1,159268.815,40,465.0,SAT,everything ok,1.418,
367,80,10,1.0,0,4.910400284799934,-1,1.0,-1.0,1,295606.734,40,466.0,SAT,everything ok,1.391,
368,80,7,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,334831.981,40,467.0,SAT,everything ok,1.536,
369,80,1,1.0,0,2.310400221842527,-1,1.0,-1.0,1,296504.527,40,468.0,SAT,everything ok,1.467,
370,80,2,1.0,0,4.914300132888556,-1,1.0,-1.0,1,183312.3,40,469.0,SAT,everything ok,1.404,
371,80,4,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,265130.68601,40,470.0,SAT,everything ok,1.454,
372,80,3,1.0,0,2.314300069931149,-1,1.0,-1.0,1,301620.78101,40,471.0,SAT,everything ok,1.563,
373,81,8,1.0,0,2.302600525665283,-1,1.0,-1.0,1,235305.375,41,472.0,SAT,everything ok,1.364,
374,81,5,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,263088.03901,41,473.0,SAT,everything ok,1.427,
375,81,2,1.0,0,2.305200424391031,-1,1.0,-1.0,1,327060.753,41,474.0,SAT,everything ok,1.585,
376,81,6,1.0,0,6.210400861102343,-1,1.0,-1.0,1,255264.65101,41,475.0,SAT,everything ok,1.421,
377,81,7,1.0,0,4.910400284799934,-1,1.0,-1.0,1,234637.634,41,476.0,SAT,everything ok,1.684,
378,81,1,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,403858.81902,41,477.0,SAT,everything ok,1.435,
379,81,4,1.0,0,2.310400221842527,-1,1.0,-1.0,1,301436.96501,41,478.0,SAT,everything ok,1.473,
380,81,9,1.0,0,4.914300132888556,-1,1.0,-1.0,1,264180.02401,41,479.0,SAT,everything ok,1.535,
381,81,3,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,227046.54501,41,480.0,SAT,everything ok,1.574,
382,81,10,1.0,0,2.314300069931149,-1,1.0,-1.0,1,223639.476,41,481.0,SAT,everything ok,1.417,
383,82,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1980529.94,41,486.0,SAT,configuration crashed; runnning SBS,5.677,
384,83,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,115575.884,42,487.0,SAT,everything ok,1.912,
385,83,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,262146.87,42,489.0,SAT,everything ok,2.524,
386,83,5,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,227105.03701,42,492.0,SAT,everything ok,3.33,
387,84,1,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2972801.7902,42,494.0,SAT,configuration crashed; runnning SBS,2.962,
388,85,4,1.0,0,2.302600525665283,-1,1.0,-1.0,1,265130.68601,43,495.0,SAT,everything ok,1.664,
389,85,9,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,155760.16701,43,496.0,SAT,everything ok,1.663,
390,85,2,1.0,0,2.305200424391031,-1,1.0,-1.0,1,183312.3,43,497.0,SAT,everything ok,1.748,
391,85,6,1.0,0,6.210400861102343,-1,1.0,-1.0,1,149711.303,43,498.0,SAT,everything ok,1.55,
392,85,3,1.0,0,4.910400284799934,-1,1.0,-1.0,1,299986.22001,43,499.0,SAT,everything ok,1.534,
393,85,7,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,334831.981,43,500.0,SAT,everything ok,1.429,
394,85,10,1.0,0,2.310400221842527,-1,1.0,-1.0,1,295976.514,43,501.0,SAT,everything ok,1.392,
395,85,5,1.0,0,4.914300132888556,-1,1.0,-1.0,1,226928.12601,43,502.0,SAT,everything ok,1.565,
396,85,8,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,159267.851,43,503.0,SAT,everything ok,1.433,
397,85,1,2.0,0,2.314300069931149,-1,2.0,-1.0,1,296465.12101,43,505.0,SAT,everything ok,2.167,
398,86,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,2951213.1201,43,510.0,SAT,configuration crashed; runnning SBS,5.532,
399,87,5,1.0,0,2.302600525665283,-1,1.0,-1.0,1,298856.29901,44,511.0,SAT,everything ok,1.42,
400,87,10,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,222913.868,44,512.0,SAT,everything ok,1.597,
401,87,4,1.0,0,2.305200424391031,-1,1.0,-1.0,1,556625.09401,44,513.0,SAT,everything ok,1.36,
402,87,8,1.0,0,6.210400861102343,-1,1.0,-1.0,1,271449.013,44,514.0,SAT,everything ok,1.51,
403,87,6,1.0,0,4.910400284799934,-1,1.0,-1.0,1,295121.31201,44,515.0,SAT,everything ok,1.648,
404,87,2,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,403501.639,44,516.0,SAT,everything ok,1.644,
405,87,9,1.0,0,2.310400221842527,-1,1.0,-1.0,1,368377.04901,44,517.0,SAT,everything ok,1.56,
406,87,7,1.0,0,4.914300132888556,-1,1.0,-1.0,1,198052.994,44,518.0,SAT,everything ok,1.702,
407,87,3,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,368683.53201,44,519.0,SAT,everything ok,1.456,
408,87,1,1.0,0,2.314300069931149,-1,1.0,-1.0,1,297280.17902,44,520.0,SAT,everything ok,1.919,
409,88,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,3686835.3201,44,525.0,SAT,configuration crashed; runnning SBS,5.392,
410,89,9,1.0,0,2.302600525665283,-1,1.0,-1.0,1,188893.95801,45,526.0,SAT,everything ok,1.682,
411,89,4,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,376360.85001,45,527.0,SAT,everything ok,1.884,
412,89,3,2.0,0,2.305200424391031,-1,2.0,-1.0,1,120366.68001,45,529.0,SAT,everything ok,2.111,
413,90,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,264581.36501,45,533.0,SAT,everything ok,4.26,
414,91,3,1.0,0,2.302600525665283,-1,1.0,-1.0,1,264352.28301,46,534.0,SAT,everything ok,1.739,
415,91,4,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,194194.91701,46,535.0,SAT,everything ok,1.598,
416,91,5,1.0,0,2.305200424391031,-1,1.0,-1.0,1,264007.048,46,536.0,SAT,everything ok,1.588,
417,91,6,1.0,0,6.210400861102343,-1,1.0,-1.0,1,186005.01301,46,537.0,SAT,everything ok,1.507,
418,91,10,1.0,0,4.910400284799934,-1,1.0,-1.0,1,116366.882,46,538.0,SAT,everything ok,1.548,
419,91,1,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,368154.33002,46,539.0,SAT,everything ok,1.59,
420,91,2,1.0,0,2.310400221842527,-1,1.0,-1.0,1,326369.72,46,540.0,SAT,everything ok,1.685,
421,91,9,1.0,0,4.914300132888556,-1,1.0,-1.0,1,301313.33001,46,541.0,SAT,everything ok,1.361,
422,91,8,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,270480.287,46,542.0,SAT,everything ok,1.294,
423,91,7,1.0,0,2.314300069931149,-1,1.0,-1.0,1,261917.893,46,543.0,SAT,everything ok,1.398,
424,92,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,3686835.3201,46,548.0,SAT,configuration crashed; runnning SBS,5.49,
425,93,8,1.0,0,2.302600525665283,-1,1.0,-1.0,1,269848.404,47,549.0,SAT,everything ok,1.545,
426,93,9,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,229097.92601,47,550.0,SAT,everything ok,1.607,
427,93,5,1.0,0,2.305200424391031,-1,1.0,-1.0,1,298893.21001,47,551.0,SAT,everything ok,1.723,
428,93,2,1.0,0,6.210400861102343,-1,1.0,-1.0,1,361259.748,47,552.0,SAT,everything ok,1.579,
429,93,10,1.0,0,4.910400284799934,-1,1.0,-1.0,1,152734.453,47,553.0,SAT,everything ok,1.768,
430,93,3,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,226859.13301,47,554.0,SAT,everything ok,1.723,
431,93,7,1.0,0,2.310400221842527,-1,1.0,-1.0,1,192805.025,47,555.0,SAT,everything ok,1.554,
432,93,4,1.0,0,4.914300132888556,-1,1.0,-1.0,1,303475.30601,47,556.0,SAT,everything ok,1.668,
433,93,1,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,437339.63001,47,557.0,SAT,everything ok,1.614,
434,93,6,1.0,0,2.314300069931149,-1,1.0,-1.0,1,257643.615,47,558.0,SAT,everything ok,1.664,
435,94,6,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2951213.1201,47,560.0,SAT,configuration crashed; runnning SBS,2.574,
436,95,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,151601.486,48,561.0,SAT,everything ok,1.802,
437,95,1,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,369439.44302,48,562.0,SAT,everything ok,1.61,
438,95,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,198506.329,48,563.0,SAT,everything ok,1.623,
439,95,3,1.0,0,6.210400861102343,-1,1.0,-1.0,1,300244.79901,48,564.0,SAT,everything ok,1.776,
440,95,2,1.0,0,4.910400284799934,-1,1.0,-1.0,1,327034.274,48,565.0,SAT,everything ok,1.642,
441,95,7,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,226091.96,48,566.0,SAT,everything ok,1.566,
442,95,4,1.0,0,2.310400221842527,-1,1.0,-1.0,1,300392.49601,48,567.0,SAT,everything ok,1.759,
443,95,6,1.0,0,4.914300132888556,-1,1.0,-1.0,1,186203.91801,48,568.0,SAT,everything ok,1.342,
444,95,5,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,333262.073,48,569.0,SAT,everything ok,1.48,
445,95,9,1.0,0,2.314300069931149,-1,1.0,-1.0,1,265389.43801,48,570.0,SAT,everything ok,1.571,
446,96,2,1.0,0,2.302600525665283,-1,1.0,-1.0,1,403501.639,48,571.0,SAT,everything ok,1.369,
447,96,6,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,295121.31201,48,572.0,SAT,everything ok,1.584,
448,96,7,1.0,0,2.305200424391031,-1,1.0,-1.0,1,198052.994,48,573.0,SAT,everything ok,1.533,
449,96,10,1.0,0,6.210400861102343,-1,1.0,-1.0,1,222913.868,48,574.0,SAT,everything ok,1.321,
450,96,8,1.0,0,4.910400284799934,-1,1.0,-1.0,1,271449.013,48,575.0,SAT,everything ok,1.797,
451,96,4,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,556625.09401,48,576.0,SAT,everything ok,1.418,
452,96,3,1.0,0,2.310400221842527,-1,1.0,-1.0,1,368683.53201,48,577.0,SAT,everything ok,1.579,
453,96,9,1.0,0,4.914300132888556,-1,1.0,-1.0,1,368377.04901,48,578.0,SAT,everything ok,1.418,
454,96,5,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,298856.29901,48,579.0,SAT,everything ok,1.729,
455,96,1,1.0,0,2.314300069931149,-1,1.0,-1.0,1,297280.17902,48,580.0,SAT,everything ok,1.424,
456,97,1,1.0,0,2.302600525665283,-1,1.0,-1.0,1,365921.85801,49,581.0,SAT,everything ok,1.573,
457,97,8,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,305847.632,49,582.0,SAT,everything ok,1.619,
