Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
9665,1654,4,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,360106.11,853,1270.15,SAT,configuration crashed; runnning SBS,4.234,
9666,1655,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,274.233,854,1273.15,SAT,everything ok,3.179,
9667,1656,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121681.3,854,1274.15,SAT,configuration crashed; runnning SBS,1.822,
9668,1657,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,196.073,855,1277.15,SAT,everything ok,3.292,
9669,1658,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,855,1278.15,SAT,configuration crashed; runnning SBS,1.846,
9670,1659,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12571.255,856,1281.15,SAT,everything ok,3.215,
9671,1660,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,116.171,856,1284.15,SAT,everything ok,3.219,
9672,1661,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,192.444,857,1287.15,SAT,everything ok,3.236,
9673,1662,5,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121616.5,857,1289.15,SAT,configuration crashed; runnning SBS,2.32,
9674,1663,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,23.778,858,1290.15,SAT,everything ok,1.232,
9675,1664,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,858,1291.15,SAT,configuration crashed; runnning SBS,1.893,
9676,1665,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,23.778,859,1292.15,SAT,everything ok,1.261,
9677,1666,7,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,120335.64,859,1296.15,SAT,configuration crashed; runnning SBS,4.394,
9678,1667,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,13.338,860,1299.15,SAT,everything ok,3.206,
9679,1668,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,13.441,860,1299.15,SAT,everything ok,1.0,
9680,1668,10,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,24008.953,860,1300.15,SAT,everything ok,1.189,
9681,1669,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12002.061,861,1303.15,SAT,everything ok,3.24,
9682,1670,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,213.036,862,1306.15,SAT,everything ok,3.248,
9683,1671,1,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,1161.71,862,1308.15,SAT,configuration crashed; runnning SBS,2.127,
9684,1672,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,176.144,863,1309.15,SAT,everything ok,1.237,
9685,1673,10,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,240089.53,863,1311.15,SAT,configuration crashed; runnning SBS,2.193,
9686,1674,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,83.931,864,1314.15,SAT,everything ok,3.248,
9687,1675,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,8.371,865,1317.15,SAT,everything ok,3.274,
9688,1676,7,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120335.64,865,1319.15,SAT,configuration crashed; runnning SBS,2.129,
9689,1677,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,650.913,866,1322.15,SAT,everything ok,3.247,
9690,1678,6,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,122887.77,866,1326.15,SAT,configuration crashed; runnning SBS,4.062,
9691,1679,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,109.206,867,1329.15,SAT,everything ok,3.215,
9692,1680,1,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,1161.71,867,1331.15,SAT,configuration crashed; runnning SBS,2.024,
9693,1681,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,109.206,868,1334.15,SAT,everything ok,3.242,
9694,4,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,868,1334.15,TIMEOUT,,0.0,
9695,1682,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,37.446,869,1337.15,SAT,everything ok,3.292,
9696,157,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,869,1337.15,TIMEOUT,,0.0,
9697,1683,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,108.956,870,1340.15,SAT,everything ok,3.198,
9698,1684,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120335.64,870,1341.15,SAT,configuration crashed; runnning SBS,1.875,
9699,1685,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,12027.602,871,1342.15,SAT,everything ok,1.256,
9700,1686,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,871,1343.15,SAT,configuration crashed; runnning SBS,1.986,
9701,1687,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5.353,872,1346.15,SAT,everything ok,3.208,
9702,1688,5,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,121616.5,872,1350.15,SAT,configuration crashed; runnning SBS,4.137,
9703,1689,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12081.416,873,1353.15,SAT,everything ok,3.276,
9704,1668,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,873,1353.15,TIMEOUT,,0.0,
9705,1690,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12398.732,874,1356.15,SAT,everything ok,3.252,
9706,1691,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,36386.135,874,1357.15,SAT,everything ok,1.248,
9707,1692,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,12024.811,875,1358.15,SAT,everything ok,1.2,
9708,1693,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,875,1359.15,SAT,configuration crashed; runnning SBS,1.81,
9709,1694,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,125.608,875,1360.15,SAT,everything ok,1.17,
9710,1695,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,39.668,876,1363.15,SAT,everything ok,3.18,
9711,1696,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,240089.53,876,1364.15,SAT,configuration crashed; runnning SBS,2.019,
9712,1697,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,24536.707,877,1367.15,SAT,everything ok,3.251,
9713,1698,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,877,1368.15,SAT,configuration crashed; runnning SBS,1.798,
9714,1699,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12081.339,878,1371.15,SAT,everything ok,3.243,
9715,1700,9,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,134.41,878,1373.15,SAT,configuration crashed; runnning SBS,2.123,
9716,1701,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,193.835,879,1376.15,SAT,everything ok,3.229,
9717,1702,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,98.279,879,1377.15,SAT,everything ok,1.282,
9718,1703,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12008.511,880,1380.15,SAT,everything ok,3.248,
9719,1704,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,73.186,881,1381.15,SAT,everything ok,1.231,
9720,468,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,881,1381.15,TIMEOUT,,0.0,
9721,1705,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,8.371,881,1384.15,SAT,everything ok,3.219,
9722,1706,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1052.369,882,1385.15,SAT,everything ok,1.254,
9723,1707,8,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,363861.35,882,1389.15,SAT,configuration crashed; runnning SBS,4.303,
9724,1708,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12034.264,883,1392.15,SAT,everything ok,3.228,
9725,1709,3,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121681.3,883,1394.15,SAT,configuration crashed; runnning SBS,2.115,
9726,1710,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12484.499,884,1397.15,SAT,everything ok,3.292,
9727,1711,8,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,363861.35,884,1401.15,SAT,configuration crashed; runnning SBS,4.097,
9728,1712,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12027.602,885,1404.15,SAT,everything ok,3.274,
9729,1713,7,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120335.64,885,1406.15,SAT,configuration crashed; runnning SBS,2.19,
9730,1714,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12029.731,886,1409.15,SAT,everything ok,3.256,
9731,1715,8,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,363861.35,886,1413.15,SAT,configuration crashed; runnning SBS,4.084,
9732,1716,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,116.171,887,1416.15,SAT,everything ok,3.348,
9733,1717,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,887,1417.15,SAT,configuration crashed; runnning SBS,1.986,
9734,1718,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,643.633,888,1420.15,SAT,everything ok,3.215,
9735,1719,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,12161.65,888,1421.15,SAT,everything ok,1.102,
9736,1720,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,165.609,889,1424.15,SAT,everything ok,3.189,
9737,1721,9,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,134.41,889,1428.15,SAT,configuration crashed; runnning SBS,4.267,
9738,1722,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12288.777,890,1431.15,SAT,everything ok,3.336,
9739,1723,4,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,360106.11,890,1435.15,SAT,configuration crashed; runnning SBS,4.081,
9740,1724,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,25079.596,891,1436.15,SAT,everything ok,1.24,
9741,1725,5,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121616.5,891,1438.15,SAT,configuration crashed; runnning SBS,2.368,
9742,1726,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12018.705,892,1441.15,SAT,everything ok,3.298,
9743,1727,9,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,134.41,892,1443.15,SAT,configuration crashed; runnning SBS,2.108,
9744,1728,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,38.965,893,1446.15,SAT,everything ok,3.269,
9745,1729,6,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,122887.77,893,1448.15,SAT,configuration crashed; runnning SBS,2.193,
9746,1730,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,108.956,894,1451.15,SAT,everything ok,3.262,
9747,1731,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,214.311,895,1454.15,SAT,everything ok,3.296,
9748,1732,8,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,363861.35,895,1456.15,SAT,configuration crashed; runnning SBS,2.174,
9749,1733,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,176.144,896,1459.15,SAT,everything ok,3.232,
9750,1734,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,896,1460.15,SAT,configuration crashed; runnning SBS,1.84,
9751,1735,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5.178,897,1463.15,SAT,everything ok,3.215,
9752,1736,2,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120668.86,897,1465.15,SAT,configuration crashed; runnning SBS,2.151,
9753,1737,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12.3,898,1468.15,SAT,everything ok,3.34,
9754,1738,4,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,360106.11,898,1470.15,SAT,configuration crashed; runnning SBS,2.128,
9755,1739,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,72.364,899,1473.15,SAT,everything ok,3.232,
9756,1740,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120335.64,899,1474.15,SAT,configuration crashed; runnning SBS,2.026,
9757,1741,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12562.953,900,1477.15,SAT,everything ok,3.288,
9758,1742,4,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,360106.11,900,1481.15,SAT,configuration crashed; runnning SBS,4.38,
9759,1743,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,166.981,901,1484.15,SAT,everything ok,3.183,
9760,1744,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,901,1485.15,SAT,configuration crashed; runnning SBS,2.036,
9761,1745,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,33.947,902,1488.15,SAT,everything ok,3.244,
9762,1746,10,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,240089.53,902,1490.15,SAT,configuration crashed; runnning SBS,2.14,
9763,1747,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12168.13,903,1493.15,SAT,everything ok,3.229,
9764,1748,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121616.5,903,1494.15,SAT,configuration crashed; runnning SBS,2.029,
9765,1749,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,36010.611,904,1497.15,SAT,everything ok,3.25,
9766,1750,1,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,1161.71,904,1499.15,SAT,configuration crashed; runnning SBS,2.157,
9767,1751,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,158.763,905,1502.15,SAT,everything ok,3.248,
9768,1752,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120335.64,905,1503.15,SAT,configuration crashed; runnning SBS,2.041,
9769,1753,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12081.339,906,1506.15,SAT,everything ok,3.269,
9770,1754,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12288.777,906,1506.15,SAT,everything ok,1.048,
9771,1754,10,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,24008.953,906,1507.15,SAT,everything ok,1.128,
9772,1755,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12478.343,907,1510.15,SAT,everything ok,3.198,
9773,1756,3,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121681.3,907,1512.15,SAT,configuration crashed; runnning SBS,2.152,
9774,1757,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,347.595,908,1515.15,SAT,everything ok,3.242,
9775,1758,2,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120668.86,908,1517.15,SAT,configuration crashed; runnning SBS,2.186,
9776,1759,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,235.742,909,1520.15,SAT,everything ok,3.204,
9777,1760,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,909,1521.15,SAT,configuration crashed; runnning SBS,2.029,
9778,1761,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,36386.135,910,1524.15,SAT,everything ok,3.207,
9779,1762,5,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121616.5,910,1526.15,SAT,configuration crashed; runnning SBS,2.08,
9780,1763,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,1570.027,911,1529.15,SAT,everything ok,3.211,
9781,1764,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,455.598,912,1532.15,SAT,everything ok,3.26,
9782,1765,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,912,1533.15,SAT,configuration crashed; runnning SBS,2.024,
9783,1766,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,1569.769,913,1536.15,SAT,everything ok,3.187,
9784,1767,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,913,1537.15,SAT,configuration crashed; runnning SBS,1.888,
9785,1768,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,115.446,914,1540.15,SAT,everything ok,3.232,
9786,140,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,914,1540.15,TIMEOUT,,0.0,
9787,1769,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,24034.24,915,1543.15,SAT,everything ok,3.239,
9788,1770,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,13079.531,916,1546.15,SAT,everything ok,3.216,
9789,101,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,916,1546.15,TIMEOUT,,0.0,
9790,1771,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,72.364,917,1547.15,SAT,everything ok,1.25,
9791,1772,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,917,1548.15,SAT,configuration crashed; runnning SBS,1.946,
9792,1773,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,6.059,917,1551.15,SAT,everything ok,3.252,
9793,1774,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12081.35,918,1554.15,SAT,everything ok,3.214,
9794,1775,4,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,360106.11,918,1556.15,SAT,configuration crashed; runnning SBS,2.26,
9795,1776,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12009.592,919,1559.15,SAT,everything ok,3.253,
9796,1777,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,919,1560.15,SAT,configuration crashed; runnning SBS,1.964,
9797,1778,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,42.977,920,1563.15,SAT,everything ok,3.253,
9798,1779,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,134.41,920,1564.15,SAT,configuration crashed; runnning SBS,1.97,
9799,1780,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,42.977,921,1567.15,SAT,everything ok,3.233,
9800,1781,10,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,240089.53,921,1571.15,SAT,configuration crashed; runnning SBS,4.202,
9801,1782,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,8.371,922,1574.15,SAT,everything ok,3.211,
9802,1783,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,922,1575.15,SAT,configuration crashed; runnning SBS,1.856,
9803,1784,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,162.1,923,1578.15,SAT,everything ok,3.192,
9804,1785,8,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,363861.35,923,1582.15,SAT,configuration crashed; runnning SBS,4.143,
9805,1786,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,24531.598,924,1585.15,SAT,everything ok,3.192,
9806,615,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,924,1585.15,TIMEOUT,,0.0,
9807,1787,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,334.141,925,1588.15,SAT,everything ok,3.196,
9808,1788,10,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,240089.53,925,1590.15,SAT,configuration crashed; runnning SBS,2.192,
9809,1789,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,38.947,926,1593.15,SAT,everything ok,3.263,
9810,1790,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,302.531,927,1596.15,SAT,everything ok,3.224,
9811,1791,1,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,1161.71,927,1598.15,SAT,configuration crashed; runnning SBS,2.372,
9812,1792,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,115.769,928,1601.15,SAT,everything ok,3.223,
9813,698,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,928,1601.15,TIMEOUT,,0.0,
9814,1793,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,8.371,929,1604.15,SAT,everything ok,3.269,
9815,1794,5,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121616.5,929,1606.15,SAT,configuration crashed; runnning SBS,2.352,
9816,1795,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,194.127,930,1609.15,SAT,everything ok,3.264,
9817,1796,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,240089.53,930,1610.15,SAT,configuration crashed; runnning SBS,2.07,
9818,1797,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,72.364,931,1613.15,SAT,everything ok,3.269,
9819,214,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,931,1613.15,TIMEOUT,,0.0,
9820,1798,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12002.061,932,1616.15,SAT,everything ok,3.22,
9821,1799,1,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,1161.71,932,1618.15,SAT,configuration crashed; runnning SBS,2.168,
9822,1800,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12027.602,933,1621.15,SAT,everything ok,3.23,
9823,1801,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,933,1622.15,SAT,configuration crashed; runnning SBS,2.009,
9824,1802,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5.173,934,1625.15,SAT,everything ok,3.21,
9825,1803,1,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,1161.71,934,1627.15,SAT,configuration crashed; runnning SBS,2.172,
9826,1804,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,24040.193,935,1630.15,SAT,everything ok,3.245,
9827,1805,6,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,122887.77,935,1632.15,SAT,configuration crashed; runnning SBS,2.133,
9828,1806,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,114.003,936,1635.15,SAT,everything ok,3.25,
9829,1807,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1161.71,936,1636.15,SAT,configuration crashed; runnning SBS,2.02,
9830,1808,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,118.169,937,1639.15,SAT,everything ok,3.22,
9831,1650,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,937,1639.15,TIMEOUT,,0.0,
9832,1809,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12081.416,938,1642.15,SAT,everything ok,3.298,
9833,1810,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1161.71,938,1643.15,SAT,configuration crashed; runnning SBS,2.02,
9834,1811,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,650.913,939,1644.15,SAT,everything ok,1.236,
9835,1812,2,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120668.86,939,1646.15,SAT,configuration crashed; runnning SBS,2.344,
9836,1813,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,709.147,940,1649.15,SAT,everything ok,3.231,
9837,1814,8,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,363861.35,940,1651.15,SAT,configuration crashed; runnning SBS,2.36,
9838,1815,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,36.099,941,1654.15,SAT,everything ok,3.2,
9839,1816,9,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,134.41,941,1658.15,SAT,configuration crashed; runnning SBS,4.088,
9840,1817,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,6.05,942,1661.15,SAT,everything ok,3.256,
9841,1818,8,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,363861.35,942,1663.15,SAT,configuration crashed; runnning SBS,2.066,
9842,1819,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,13079.617,943,1666.15,SAT,everything ok,3.202,
9843,1820,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12398.572,944,1669.15,SAT,everything ok,3.254,
9844,1821,9,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,134.41,944,1673.15,SAT,configuration crashed; runnning SBS,4.422,
9845,1822,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,18.664,945,1676.15,SAT,everything ok,3.266,
9846,1823,7,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120335.64,945,1678.15,SAT,configuration crashed; runnning SBS,2.124,
9847,1824,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,24539.194,946,1681.15,SAT,everything ok,3.224,
9848,1825,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,363861.35,946,1682.15,SAT,configuration crashed; runnning SBS,1.983,
9849,1826,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12002.061,947,1685.15,SAT,everything ok,3.212,
9850,1827,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,363861.35,947,1686.15,SAT,configuration crashed; runnning SBS,2.05,
9851,1828,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,39.957,948,1689.15,SAT,everything ok,3.25,
9852,1829,3,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,121681.3,948,1693.15,SAT,configuration crashed; runnning SBS,4.146,
9853,1830,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12923.148,949,1696.15,SAT,everything ok,3.248,
9854,1831,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,949,1697.15,SAT,configuration crashed; runnning SBS,1.908,
9855,1832,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12026.665,950,1700.15,SAT,everything ok,3.228,
9856,1833,2,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120668.86,950,1702.15,SAT,configuration crashed; runnning SBS,2.168,
9857,1834,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5.308,951,1705.15,SAT,everything ok,3.238,
9858,1835,10,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,240089.53,951,1707.15,SAT,configuration crashed; runnning SBS,2.196,
9859,1836,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12002.736,952,1710.15,SAT,everything ok,3.28,
9860,1837,2,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,120668.86,952,1712.15,SAT,configuration crashed; runnning SBS,2.21,
9861,1838,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12081.338,953,1715.15,SAT,everything ok,3.274,
9862,1839,4,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,360106.11,953,1717.15,SAT,configuration crashed; runnning SBS,2.268,
9863,1840,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,11.575,954,1718.15,SAT,everything ok,1.248,
9864,1841,4,4.0,0,1.0026010390102864,-1,4.0,-1.0,1,360106.11,954,1722.15,SAT,configuration crashed; runnning SBS,4.163,
9865,1842,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,274.233,955,1725.15,SAT,everything ok,3.203,
9866,1843,5,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,121616.5,955,1727.15,SAT,configuration crashed; runnning SBS,2.072,
9867,1844,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12008.44,956,1730.15,SAT,everything ok,3.196,
9868,1845,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,12066.886,956,1731.15,SAT,everything ok,1.243,
9869,1846,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,166.673,957,1734.15,SAT,everything ok,3.244,
9870,1847,9,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,134.41,957,1736.15,SAT,configuration crashed; runnning SBS,2.255,
9871,1848,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,109.206,958,1739.15,SAT,everything ok,3.268,
9872,1849,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,12018.776,959,1742.15,SAT,everything ok,3.211,
9873,1850,4,2.0,0,1.0026010390102864,-1,2.0,-1.0,1,360106.11,959,1744.15,SAT,configuration crashed; runnning SBS,2.077,
9874,1851,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,13169.224,960,1747.15,SAT,everything ok,3.185,
9875,1852,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120335.64,960,1748.15,SAT,configuration crashed; runnning SBS,2.002,
